0,0.00426667,-0.00116253,39062.6,0,39062.6
0,0.004352,-0.00119815,39062.6,0,39062.6
0,0.00443733,-0.00123524,39062.6,0,39062.6
0,0.00452267,-0.00127388,39062.6,0,39062.6
0,0.004608,-0.00131415,39062.6,0,39062.6
0,0.00469333,-0.00135614,39062.6,0,39062.6
0,0.00477867,-0.00139993,39062.6,0,39062.6
0,0.004864,-0.00144563,39062.6,0,39062.6
0,0.00494933,-0.00149333,39062.6,0,39062.6
0,0.00503467,-0.00154316,39062.6,0,39062.6
0,0.00512,-0.00159524,39062.6,0,39062.6
0,0.00520533,-0.00164968,39062.6,0,39062.6
0,0.00529067,-0.00170662,39062.6,0,39062.6
0,0.005376,-0.00176622,39062.6,0,39062.6
0,0.00546133,-0.00182863,39062.6,0,39062.6
0,0.00554667,-0.00189401,39062.6,0,39062.6
0,0.005632,-0.00196254,39062.6,0,39062.6
0,0.00571733,-0.00203443,39062.6,0,39062.6
0,0.00580267,-0.00210986,39062.6,0,39062.6
0,0.005888,-0.00218907,39062.7,0,39062.7
0,0.00597333,-0.0022723,39062.7,0,39062.7
0,0.00605867,-0.0023598,39062.7,0,39062.7
0,0.006144,-0.00245185,39062.7,0,39062.7
0,0.00622933,-0.00254875,39062.7,0,39062.7
0,0.00631467,-0.00265082,39062.7,0,39062.7
0,0.0064,-0.00275842,39062.7,0,39062.7
0,0.00648533,-0.00287191,39062.7,0,39062.7
0,0.00657067,-0.00299173,39062.7,0,39062.7
0,0.006656,-0.0031183,39062.7,0,39062.7
0,0.00674133,-0.00325211,39062.7,0,39062.7
0,0.00682667,-0.00339368,39062.7,0,39062.7
0,0.006912,-0.0035436,39062.7,0,39062.7
0,0.00699733,-0.00370247,39062.7,0,39062.7
0,0.00708267,-0.00387099,39062.7,0,39062.7
0,0.007168,-0.00404989,39062.7,0,39062.7
0,0.00725333,-0.00423998,39062.7,0,39062.7
0,0.00733867,-0.00444216,39062.7,0,39062.7
0,0.007424,-0.0046574,39062.7,0,39062.7
0,0.00750933,-0.00488677,39062.8,0,39062.8
